Price,Close,High,Low,Open,Volume
2004-08-05,0.11127268522977829,0.11616440767681938,0.10928627623359159,0.11562883787694904,859920000
2004-08-06,0.07206730544567108,0.07795223985289,0.07107410084137568,0.07726442800158365,5088948000
2004-08-09,0.07527711242437363,0.07695904468364705,0.07267900862662885,0.07390148172029393,1579212000
2004-08-10,0.08123817294836044,0.08200302497788467,0.07818152528890966,0.07948103852783767,2051916000
2004-08-11,0.07886933535337448,0.08016884161498228,0.07833467420342366,0.08016884161498228,963816000
2004-08-12,0.07703517377376556,0.07932788512334552,0.07688202297330575,0.07909861672151504,654384000
2004-08-13,0.08024495840072632,0.08077961954532611,0.0781815158128633,0.07886933456402938,815700000
2004-08-16,0.07948105037212372,0.08146745347829304,0.07886935587657448,0.07932789272417028,531732000
2004-08-17,0.08383717387914658,0.0842957173888728,0.08047422538575502,0.08123815481426568,744912000
2004-08-18,0.08941580355167389,0.08941580355167389,0.08353086893155509,0.08421868764056167,872424000
2004-08-19,0.08911041915416718,0.09048604976303964,0.0877347885452947,0.0888811508024304,724404000
2004-08-20,0.09438365697860718,0.09568224753671901,0.0883455648233137,0.08865187318170821,1199040000
2004-08-23,0.09644710272550583,0.09744030738958566,0.09537686487864393,0.09591152600331256,800028000
2004-08-24,0.09285490214824677,0.09828129473309523,0.091020734362779,0.09782275107852352,939420000
2004-08-25,0.09682860225439072,0.09751642095153835,0.09316026092326585,0.09491831742311982,721308000
2004-08-26,0.09705786406993866,0.09766955826794567,0.09591150884292403,0.09667635378156895,612720000
2004-08-27,0.09889204800128937,0.10026767860896538,0.09705788069053865,0.09713491387272952,565128000
2004-08-30,0.09560614824295044,0.09904522191209071,0.09553003064574188,0.09851056070347555,628056000
2004-08-31,0.09522370994091034,0.0964471054228438,0.09224318710060722,0.0959885618706085,587064000
2004-09-01,0.09705786406993866,0.09843348760922976,0.092778744643156,0.09400121744180918,591744000
2004-09-02,0.10103251039981842,0.10179644660433369,0.09659932445853593,0.09751641140978662,770088000
2004-09-03,0.09797500818967819,0.09996232708731895,0.09713495395345409,0.09797500818967819,715056000
2004-09-07,0.0961407944560051,0.10065010543670429,0.09484220385202835,0.09858666292362926,727332000
2004-09-08,0.09415437281131744,0.09705786884155232,0.09392510448776956,0.09621781505451434,834984000
2004-09-09,0.10355450958013535,0.10523552612192061,0.09598855832941831,0.09644710186473712,1299324000
2004-09-10,0.10752823948860168,0.10806290058706847,0.10149106301967666,0.10179645577608214,1039344000
2004-09-13,0.10959168523550034,0.11173124542539428,0.10722285668226945,0.10737509185945093,967752000
2004-09-14,0.11005021631717682,0.11081415257479639,0.10775750561249091,0.10859847504753171,683556000
2004-09-15,0.10393601655960083,0.10699357920561062,0.10256038599829734,0.10668727084939077,1163904000
2004-09-16,0.1078336164355278,0.10890385414084867,0.10531163071871241,0.10569405662228962,810024000
2004-09-17,0.11226683109998703,0.11287760984806389,0.10775751984228672,0.10867460697839272,1003800000
2004-09-20,0.11211365461349487,0.11532345904944565,0.10867458868134398,0.11005021232107769,794628000
2004-09-21,0.11509419977664948,0.1160112869394007,0.113260032283965,0.11463566302809183,503904000
2004-09-22,0.1097448468208313,0.11478881249242469,0.10920927005577197,0.11203755786857211,625920000
2004-09-23,0.11073802411556244,0.11134971832034965,0.10783361259851666,0.11104341000286247,578664000
2004-09-24,0.10737507045269012,0.11134971968571168,0.10577017173083808,0.11119656894149826,476316000
2004-09-27,0.10546481609344482,0.10775752725868769,0.10355452409974523,0.10653505408081554,406020000
2004-09-28,0.10699359327554703,0.10791067360419741,0.10378379504322577,0.10523553654472732,474840000
2004-09-29,0.10959168523550034,0.1126483325443774,0.10554092445430234,0.10691654829995938,537228000
2004-09-30,0.11096731573343277,0.1134893018901243,0.10875072236098973,0.11081416495893573,619680000
2004-10-01,0.11555273830890656,0.11616442577662159,0.11096730979947407,0.11150197091809558,590412000
2004-10-04,0.11883866786956787,0.12036744258672703,0.11631668838197506,0.11654595675982239,673932000
2004-10-05,0.1161644235253334,0.11899180226028466,0.11509418571131753,0.11593515517907282,633180000
2004-10-06,0.11662298440933228,0.11715763873303019,0.11326002866510021,0.11593516564283693,498504000
2004-10-07,0.1173107922077179,0.12143766342393675,0.11669909108820564,0.11876253352913219,798072000
2004-10-08,0.1108911782503128,0.11654592828487345,0.10989705812514373,0.11608737797557743,693420000
2004-10-11,0.11104343086481094,0.11326002418820681,0.10905702832966639,0.11104343086481094,373848000
2004-10-12,0.10943853855133057,0.11027950811315658,0.10554092839919453,0.1072989782814645,827232000
2004-10-13,0.10875073820352554,0.11417713044487282,0.10783365095243554,0.11272538196868229,672816000
2004-10-14,0.10546481609344482,0.10974485244528283,0.10470087968236666,0.10974485244528283,513264000
2004-10-15,0.1025603711605072,0.10584720850762379,0.0999622680082959,0.1056940509352632,1280484000
2004-10-18,0.10439454019069672,0.1054647777893645,0.1011086254244003,0.10194958789012401,573972000
2004-10-19,0.1037067249417305,0.10783360913856439,0.10294279561649022,0.10676428710300674,618480000
2004-10-20,0.10493013262748718,0.10538867612977497,0.10278965710705504,0.10340135136498332,540204000
2004-10-21,0.10729895532131195,0.1086745857568432,0.10515939550927529,0.10599944929374512,1013964000
2004-10-22,0.1014910563826561,0.10852143017441832,0.10118475488161847,0.10829216184735006,686460000
2004-10-25,0.10194960236549377,0.10416527984771656,0.10042082111668874,0.10065009628218659,529164000
2004-10-26,0.11073802411556244,0.11608737442419892,0.10829215606096838,0.11196049692776588,2455776000
2004-10-27,0.11379466950893402,0.11585811177445404,0.10875070484096462,0.10875070484096462,1074036000
2004-10-28,0.11257220059633255,0.11463564293442773,0.11150196283912031,0.11226681468335918,561552000
2004-10-29,0.11058488488197327,0.11303075334223804,0.10959168021985508,0.11150197195898437,742860000
2004-11-01,0.11295462399721146,0.1130307415743938,0.11066191337619946,0.11211365459286236,653892000
2004-11-02,0.11455951631069183,0.11692834437473354,0.111731222351661,0.11264830928125552,1095756000
2004-11-03,0.11562886089086533,0.11960351086906701,0.11501807532863144,0.11922107806989227,910356000
2004-11-04,0.11776932328939438,0.11922106454166215,0.11402394892961766,0.11646981719522496,995544000
2004-11-05,0.13481152057647705,0.14344770931251624,0.13328274609897406,0.13603399353311876,3849012000
2004-11-08,0.13626322150230408,0.13809739502538548,0.13274803883682562,0.1333597397654654,718620000
2004-11-09,0.13542328774929047,0.137409684282142,0.1341237673141206,0.13419988493272847,615936000
2004-11-10,0.13542328774929047,0.13672187892089382,0.13465843550586792,0.13527012324850826,645912000
2004-11-11,0.13809743523597717,0.13809743523597717,0.13534617415025518,0.13626326117882917,507000000
2004-11-12,0.1383267045021057,0.14061941525606175,0.1369510807828589,0.14023791175060082,647076000
2004-11-15,0.14039015769958496,0.1413842779897464,0.1361110373842652,0.1369510913044368,536472000
2004-11-16,0.1399315446615219,0.14237740503009372,0.13733343553546312,0.14084863126651181,472728000
2004-11-17,0.14230136573314667,0.14604583175805097,0.14077259112891885,0.1421482149600209,602772000
2004-11-18,0.1441355049610138,0.14535797772221953,0.14054327498373886,0.14352380394892864,532524000
2004-11-19,0.14489945769309998,0.1568976788305354,0.143753088704386,0.15514053802280794,2126052000
2004-11-22,0.1490263193845749,0.1490263193845749,0.1440584793163839,0.1454341028853643,733788000
2004-11-23,0.1496381014585495,0.15124300787945377,0.14658053751137992,0.1478039265962703,676896000
2004-11-24,0.15024887025356293,0.15269473254901564,0.14910250084498067,0.14948493373564517,428580000
2004-11-26,0.15177762508392334,0.15315324905981273,0.1496380646914741,0.15093665547391513,350760000
2004-11-29,0.14879707992076874,0.15399420297959723,0.1474975736730809,0.1529239650935917,704388000
2004-11-30,0.14619900286197662,0.1495610365547417,0.1453580332235349,0.14940880135800075,576540000
2004-12-01,0.14986729621887207,0.14986729621887207,0.1464282302921177,0.14749755242653267,514572000
2004-12-02,0.15185372531414032,0.15300008077389346,0.14726830347512773,0.14841465893488087,758652000
2004-12-03,0.1584264636039734,0.16048990605365032,0.15498739740972325,0.15552205168570032,1347312000
2004-12-06,0.1659923642873764,0.16729188371993553,0.1563629736684439,0.159190351547576,970500000
2004-12-07,0.174322247505188,0.19075366437551394,0.1722588057015013,0.17569787081910246,2927052000
2004-12-08,0.17638573050498962,0.1795955280975473,0.17501010686978868,0.17676816325019987,872724000
2004-12-09,0.17478086054325104,0.17661502106586194,0.16989003912898715,0.1732529878961945,869964000
2004-12-10,0.17814382910728455,0.1800541210943453,0.17707359112363324,0.1788316342550852,652848000
2004-12-13,0.17325301468372345,0.1777614040017008,0.1724120450461013,0.17546869274472324,738024000
2004-12-14,0.17676815390586853,0.1769213046490884,0.17309980618507154,0.17340519207413504,512988000
2004-12-15,0.1783730536699295,0.17890772156440354,0.1757749571733286,0.1785262044199198,432768000
2004-12-16,0.18074189126491547,0.18998978096262498,0.18043650534642747,0.1835701854983227,1524036000
2004-12-17,0.17623354494571686,0.18486882000043015,0.17417010207941674,0.184104883558085,1214244000
2004-12-20,0.174322247505188,0.18104815628768486,0.17340516074070167,0.1782968959942259,898728000
2004-12-21,0.17562180757522583,0.17684429421730755,0.17004318136944513,0.1743223014185754,899400000
2004-12-22,0.17585113644599915,0.17997802242941377,0.17546870356992425,0.17913705273990962,421824000
2004-12-23,0.17630958557128906,0.17829690997160197,0.17401687531315396,0.17485784458439932,366972000
2004-12-27,0.17478086054325104,0.1795194331188253,0.17386377344912812,0.17875549679529704,308208000
2004-12-28,0.1738637387752533,0.17653886827195514,0.17317592017542496,0.17516324473793066,291612000
2004-12-29,0.1753925383090973,0.17753209832243347,0.17287055918923544,0.1733290958780706,294732000
2004-12-30,0.17470473051071167,0.17692132366876342,0.17394079424160644,0.17546865311418297,259812000
2004-12-31,0.18005408346652985,0.18097115680528011,0.1765388862046029,0.17722670487429917,575964000
2005-01-03,0.18020719289779663,0.18891949694312465,0.1794432568242038,0.1863214009469994,1066716000
2005-01-04,0.17172418534755707,0.18181211440856196,0.16897292451330154,0.1815067285146525,790224000
2005-01-05,0.17332911491394043,0.1753925575715847,0.1689729612290549,0.16989004837307853,724812000
2005-01-06,0.1716480702161789,0.17844916872863575,0.17042468176271655,0.1763857264899871,563568000
2005-01-07,0.16836132109165192,0.17332916369272366,0.16583932731943138,0.1720296570344643,763092000
2005-01-10,0.16874366998672485,0.1704246932679862,0.16775046538665825,0.1688968207448936,579552000
2005-01-11,0.1635466367006302,0.16805594301395657,0.16102465626938997,0.1671388554937852,1093380000
2005-01-12,0.16217100620269775,0.1656100740257999,0.1581972701847483,0.16499928821190346,1057800000
2005-01-13,0.16385287046432495,0.16813199094228556,0.158961146873325,0.16255336417744504,898764000
2005-01-14,0.1643875539302826,0.16729196640198649,0.16278264786777316,0.16690953355349808,573912000
2005-01-18,0.1669856160879135,0.16736804885609996,0.16217092624263166,0.16255334534518406,464556000
2005-01-19,0.16316504776477814,0.16813197281295597,0.16247722906751794,0.16775046930482174,336492000
2005-01-20,0.1635466367006302,0.16752128846480244,0.15987830028558608,0.15987830028558608,640080000
2005-01-21,0.16385287046432495,0.16706266862158828,0.16324118294887133,0.16377583727640216,596352000
2005-01-24,0.1572800874710083,0.16530458786532332,0.15636300054031807,0.16293575979845146,463704000
2005-01-25,0.16003134846687317,0.16224794139064266,0.1570508193547425,0.1579679062866006,439704000
2005-01-26,0.16209480166435242,0.16431139473877857,0.15789179944507947,0.16056601358634395,429120000
2005-01-27,0.1750871241092682,0.17585106026710406,0.16140696558235243,0.1624001700475836,1002912000
2005-01-28,0.17485791444778442,0.17646280680345125,0.17103641484785476,0.17577500165058113,671052000
2005-01-31,0.17516323924064636,0.17844915406534767,0.1727173781321036,0.17630959442729519,562968000
2005-02-01,0.17844916880130768,0.1792140206089964,0.173940780848706,0.17501010295737035,507180000
2005-02-02,0.18838490545749664,0.18983664686014898,0.18020725281885147,0.18548049338901212,2035404000
2005-02-03,0.18639759719371796,0.18769710353896887,0.18379948643520674,0.18639759719371796,690120000
2005-02-04,0.19709721207618713,0.1976318663789379,0.1863975801820188,0.18647369776882797,806448000
2005-02-07,0.19472752511501312,0.2009948882370994,0.19297039713110076,0.19732655217891373,521628000
2005-02-08,0.19663865864276886,0.1997714234182919,0.1928932907921069,0.19350497826971674,455772000
2005-02-09,0.1897604912519455,0.1977849778457202,0.18876637116762912,0.19717329048017315,783756000
2005-02-10,0.1941928118467331,0.19518601659158713,0.1900659264892231,0.1907537452706867,602376000
2005-02-11,0.19984844326972961,0.20130019821625691,0.19228249241939033,0.19297031110237894,556512000
2005-02-14,0.19564451277256012,0.20053624908637857,0.1948805902236683,0.1997713972744445,432900000
2005-02-15,0.19740256667137146,0.20366901092202516,0.19663863046633598,0.19694403002825028,748500000
2005-02-16,0.19671474397182465,0.19961915551420933,0.19319956064951138,0.19679086154497097,466464000
2005-02-17,0.1949567198753357,0.19946602372968575,0.1934288473516467,0.19938990614930446,1017408000
2005-02-18,0.21604973077774048,0.21627899916987384,0.20412761039916086,0.20993643539214824,3132120000
2005-02-22,0.218800887465477,0.22384485831474382,0.212687594632178,0.2145978859011257,1420800000
2005-02-23,0.21169352531433105,0.21796088597589897,0.20817834146302475,0.21528575601338978,1107840000
2005-02-24,0.21727308630943298,0.21757847225292654,0.20879004777516774,0.20879004777516774,695496000
2005-02-25,0.22040584683418274,0.2215522022625498,0.21520963957997039,0.21757846802171274,525132000
2005-02-28,0.22155219316482544,0.2216292263441921,0.21742530832591483,0.21933651558160489,758064000
2005-03-01,0.2210174947977066,0.22621461672040263,0.21880090192221913,0.2225462827385067,737148000
2005-03-02,0.21452178061008453,0.21979502005750992,0.2132222746579807,0.2185716316761339,947460000
2005-03-03,0.21161742508411407,0.21536189125945232,0.2084837444963423,0.2139862673730846,761292000
2005-03-04,0.2107003629207611,0.21406331205928555,0.20894230612492834,0.21222913766852097,593124000
2005-03-07,0.21283988654613495,0.2172730868525139,0.21016567210814852,0.21161741350593077,511176000
2005-03-08,0.2020641416311264,0.21276377374776553,0.2006885177890641,0.21230523702228987,1332384000
2005-03-09,0.19679085910320282,0.20450997353114897,0.19618008733085265,0.20076550827284628,910140000
2005-03-10,0.19671474397182465,0.19916061888057343,0.193581064112622,0.19740256258791106,689280000
2005-03-11,0.19228249788284302,0.19877821113707436,0.19052444136922653,0.1984728252087289,732180000
2005-03-14,0.19770798087120056,0.19854895036874665,0.19488061570172602,0.1962562394936544,572148000
2005-03-15,0.1937342882156372,0.20061242183327235,0.1935811237591398,0.19870212980571514,378108000
2005-03-16,0.1904483437538147,0.19602698421040066,0.19037131056553136,0.19297033681709108,535356000
2005-03-17,0.18853715062141418,0.19174694880525814,0.18807860021478748,0.19105913002813596,442584000
2005-03-18,0.18471656739711761,0.1893019894831765,0.18127750083257346,0.18869030196084238,639012000
2005-03-21,0.1910591423511505,0.19151767912171638,0.18349318997735742,0.1846395455694087,654456000
2005-03-22,0.18762007355690002,0.19297034788257067,0.186932254742813,0.191212291083821,622992000
2005-03-23,0.19167080521583557,0.19297031133721027,0.18700925251907843,0.18739076968539495,728784000
2005-03-24,0.1920531988143921,0.19740255581908758,0.1919000480759719,0.1922054339554647,865356000
2005-03-28,0.18991276621818542,0.19488062088939434,0.18807859200303254,0.192129359566665,511188000
2005-03-29,0.18570980429649353,0.19182401577960909,0.18486883459172404,0.18968353954831743,587400000
2005-03-30,0.18570980429649353,0.18838494861954988,0.17936632440250166,0.18578592190086746,858708000
2005-03-31,0.18158294260501862,0.18593909765877936,0.1807419727873983,0.18463959095787472,518316000
2005-04-01,0.17982478439807892,0.18486875561062313,0.17875546233703196,0.18379943354957617,510756000
2005-04-04,0.17875553667545319,0.17936632236465241,0.1747808995366702,0.1788316542789623,421428000
2005-04-05,0.17562180757522583,0.18257607118600017,0.17455156976419628,0.17883160541082055,430128000
2005-04-06,0.17829696834087372,0.18188827003403452,0.17768526716206237,0.17890775392210273,567468000
2005-04-07,0.18158294260501862,0.18341711746943576,0.17615654929199537,0.17921411324272893,506352000
2005-04-08,0.17921403050422668,0.18639756215274983,0.17883159774645,0.18234679502535434,621540000
2005-04-11,0.1756979078054428,0.18112431197551068,0.17516325358429632,0.1805126109161364,328380000
2005-04-12,0.17783847451210022,0.17814386054357678,0.17126571219235773,0.17516333004690315,512232000
2005-04-13,0.1704247146844864,0.17852623638803258,0.16927834551655818,0.17806769965336974,498408000
2005-04-14,0.16904906928539276,0.17241201804591597,0.168438297399308,0.17080712588361693,352080000
2005-04-15,0.16316504776477814,0.16813197281295597,0.16163625960851186,0.16690949984581563,630156000
2005-04-18,0.16201871633529663,0.16568705137659204,0.1612538643453316,0.16217095152206448,473100000
2005-04-19,0.16767346858978271,0.16889685739128,0.16392900211811554,0.1646929385454169,365460000
2005-04-20,0.1625533401966095,0.17157104582260027,0.16240018944094337,0.17050172365965574,564672000
2005-04-21,0.1715710610151291,0.17218274849450754,0.16438752876249835,0.1658392701444338,538152000
2005-04-22,0.16996614634990692,0.1716480852625228,0.16797973710975014,0.17050172988118986,336276000
2005-04-25,0.17264126241207123,0.1739407683478824,0.1705778203208783,0.1714187896433719,318168000
2005-04-26,0.17187735438346863,0.1763096251676034,0.16836125504418895,0.17271740824609402,353148000
2005-04-27,0.16530464589595795,0.1679797763885452,0.16186556528216314,0.1673680887979799,609348000
2005-04-28,0.16583925485610962,0.16805584794794348,0.16316504069384355,0.16476993269705542,372948000
2005-04-29,0.16759730875492096,0.16874366407298147,0.15987820743666672,0.16744415800211948,478356000
2005-05-02,0.1669856160879135,0.17149493367527527,0.1644636369942548,0.16958464202620452,334908000
2005-05-03,0.16606856882572174,0.17019545463324054,0.16538076363489349,0.16713880687632487,439512000
2005-05-04,0.17134176194667816,0.17256516411498166,0.16629780397433017,0.16683337381457394,468816000
2005-05-05,0.17470473051071167,0.17684429049018402,0.1714188151616611,0.17233588852481652,619272000
2005-05-06,0.17707355320453644,0.17715058638066813,0.17271740020542722,0.17676816729234635,355728000
2005-05-09,0.180360347032547,0.181582819693507,0.17676813101547434,0.17783836855030424,745332000
2005-05-10,0.17332911491394043,0.1781438190036556,0.17134178984696524,0.17806770141298653,735120000
2005-05-11,0.1704247146844864,0.175010136693657,0.17011931506160252,0.1742462003361103,555420000
2005-05-12,0.17417004704475403,0.1764627575793787,0.17027243093651245,0.17042467975077377,835584000
2005-05-13,0.19358113408088684,0.19465137214429132,0.1818882953749355,0.18991279868901312,2650320000
2005-05-16,0.19426888227462769,0.19556838826498418,0.1912122355930949,0.1912883531660633,664104000
2005-05-17,0.1964094042778015,0.19732649142640685,0.19297033771975824,0.19312257290185697,639804000
2005-05-18,0.19786110520362854,0.19831965551676067,0.19388738512753892,0.19595082737255115,550056000
2005-05-19,0.19747869670391083,0.19916063556432342,0.1952630191893835,0.19831966613411714,452880000
2005-05-20,0.2009948194026947,0.20107093699111112,0.1949567404554296,0.19724945141481925,517008000
2005-05-23,0.20565634965896606,0.20771979202561167,0.20175873326293906,0.20237043436043098,703668000
2005-05-24,0.2085607647895813,0.2093246873935029,0.20366902812338267,0.20466314833133745,522192000
2005-05-25,0.2058856338262558,0.20917154937743662,0.20389830888674434,0.20810222712065937,535272000
2005-05-26,0.21169352531433105,0.21329843110484087,0.2073373719767109,0.20771980476038457,788784000
2005-05-27,0.21031789481639862,0.2123052196614079,0.20810221722488698,0.2123052196614079,322740000
2005-05-31,0.20710813999176025,0.21115890810473845,0.20366907312118515,0.2094008512388103,763176000
2005-06-01,0.20901933312416077,0.21283990331671185,0.20328755540490223,0.20573250167795848,796632000
2005-06-02,0.21681450307369232,0.21681450307369232,0.2082544326525932,0.2082544326525932,684348000
2005-06-03,0.21627892553806305,0.21803696814409307,0.21398621506600485,0.2160496572239837,559620000
2005-06-06,0.21421551704406738,0.21658526105813614,0.21222910774352932,0.2123813429119273,512892000
2005-06-07,0.20901933312416077,0.216278983613903,0.20825448114130504,0.21276378572403543,974136000
2005-06-08,0.20756663382053375,0.21245835656749176,0.2053509563735203,0.2095539448703039,618720000
2005-06-09,0.21627892553806305,0.21635595870766816,0.20573244643408947,0.20596171474816882,619908000
2005-06-10,0.2138340324163437,0.21627899245498133,0.21238137524717665,0.21604972406996614,465096000
2005-06-13,0.21857167780399323,0.2246097702880208,0.21337547042802618,0.21398625598308194,1409916000
2005-06-14,0.20565634965896606,0.22223999250643175,0.19877820388160278,0.2186486912906979,2408412000
2005-06-15,0.2050446718931198,0.20596175901216413,0.19694406592774816,0.20435685313742777,1669788000
2005-06-16,0.20611490309238434,0.20749052689345338,0.20198801802354235,0.204968547647221,489240000
2005-06-17,0.20565634965896606,0.20901929813489628,0.2051216817388693,0.20863687904030234,456348000
2005-06-20,0.20879001915454865,0.2101656427736453,0.20229339087111842,0.20565633917562215,606060000
2005-06-21,0.2107764333486557,0.21177055351414903,0.20817832313141224,0.21016564786496278,428172000
2005-06-22,0.21054716408252716,0.21444478060996125,0.20794906737382438,0.21299303929186247,700668000
2005-06-23,0.2138340324163437,0.21643214324420856,0.20940084524506936,0.2101656972591908,836976000
2005-06-24,0.2070319652557373,0.21352767801896905,0.20588560994859104,0.2134515604420098,475632000
2005-06-27,0.20535096526145935,0.20741439397774156,0.20351679121850424,0.205732468761416,354588000
2005-06-28,0.2066495567560196,0.20802518046189689,0.20389829567863105,0.20619100641030455,262308000
2005-06-29,0.2047392576932907,0.20710808591985233,0.20305823446188936,0.2067265824319445,283572000
2005-06-30,0.20420457422733307,0.20802515706247743,0.2025996823619392,0.20611486564490525,593232000
2005-07-01,0.20512166619300842,0.20542706575269518,0.20099478177248753,0.20351677428815734,315168000
2005-07-05,0.20833146572113037,0.20917151950303695,0.20389827976548197,0.20588560442115875,388440000
2005-07-06,0.21391011774539948,0.21482719108853945,0.20664955292028747,0.20901929678630288,703632000
2005-07-07,0.21238134801387787,0.21398625383446307,0.20985936877082667,0.21054717383767618,465900000
2005-07-08,0.21505647897720337,0.21574428400338727,0.21092959415756393,0.21368084159356754,408132000
2005-07-11,0.21826626360416412,0.22048285664088438,0.21604967056744387,0.2169667438804007,399492000
2005-07-12,0.21704384684562683,0.218724856820564,0.21261064596017454,0.21811315558897196,564252000
2005-07-13,0.21734915673732758,0.21857162950923428,0.21368080915863474,0.21796084408913535,594780000
2005-07-14,0.20771978795528412,0.22392192698813101,0.20741438837843598,0.2196418915813786,1871496000
2005-07-15,0.20550324022769928,0.20771983379742467,0.20191192462412927,0.20710813257692154,1223352000
2005-07-18,0.20038312673568726,0.20496854853622892,0.19831968419231652,0.20489243094977524,1044900000
2005-07-19,0.20313435792922974,0.20359290827159757,0.2000777246188903,0.20160558347532753,517896000
2005-07-20,0.2061910182237625,0.2070319877168847,0.19801429503271753,0.20076554260210147,526500000
2005-07-21,0.20267578959465027,0.20443384577794593,0.1984727879177147,0.20351675890209253,594528000
2005-07-22,0.19740256667137146,0.20657342252449037,0.1959508255016542,0.20366901092202516,699264000
2005-07-25,0.19854892790317535,0.20466313718787207,0.19426889257727176,0.19510986197966318,974952000
2005-07-26,0.20267578959465027,0.20298117546561686,0.19694401370260614,0.19770793617868357,759492000
2005-07-27,0.20680274069309235,0.20771982786601914,0.19954217456838208,0.2029812412176305,807828000
2005-07-28,0.20840761065483093,0.2094008153143525,0.20359292059515346,0.20642028573826735,411240000
2005-07-29,0.20680274069309235,0.20978327058869542,0.2051217171309934,0.2075666770822645,351660000
2005-08-01,0.20993641018867493,0.21085349731274647,0.2066495789006593,0.20802520275394892,389040000
2005-08-02,0.21276375651359558,0.21345157521173005,0.20985935829038543,0.21016565981426658,422652000
2005-08-03,0.21276375651359558,0.21475108136013862,0.21085347851240105,0.21276375651359558,518256000
2005-08-04,0.21054716408252716,0.21207595224625245,0.21008862739253922,0.2111588652006424,356424000
2005-08-05,0.21589745581150055,0.21635600620596068,0.20879005452090435,0.21024179596196182,684096000
2005-08-08,0.21666131913661957,0.22139990393143427,0.21513254502429743,0.21734913766367236,725544000
2005-08-09,0.21612673997879028,0.2175023638445033,0.21375698212780936,0.21696678025823005,291900000
2005-08-10,0.21291689574718475,0.21811308853098874,0.21070030281875946,0.21704378011639816,440556000
2005-08-11,0.21589745581150055,0.21627897301944388,0.21085349713188656,0.21291693974286877,701556000
2005-08-12,0.2288888543844223,0.23087616537038277,0.220788236225929,0.22858345482235384,2295420000
2005-08-15,0.23469768464565277,0.23706651283963137,0.22674930139780541,0.22965369942338984,882804000
2005-08-16,0.2307230681180954,0.2345445536684231,0.22904204467014638,0.23248112475150012,637488000
2005-08-17,0.2307230681180954,0.23355136263550705,0.22957671264618923,0.22972984975390898,607572000
2005-08-18,0.22476200759410858,0.2301122677238729,0.22376880290058415,0.22896592592340373,822732000
2005-08-19,0.22315707802772522,0.22583222147396032,0.22246927302053537,0.22514440280113684,422232000
2005-08-22,0.2213229387998581,0.2263669113069354,0.21872484178774743,0.22277560955072662,547224000
2005-08-23,0.22277557849884033,0.22392193386353032,0.2203297170104293,0.2210936396106431,254460000
2005-08-24,0.22292783856391907,0.2276664113110613,0.2202536240344281,0.22132293267468692,514620000
2005-08-25,0.2244565784931183,0.22567906505176877,0.22201071710965245,0.22392192425565624,296484000
2005-08-26,0.2210174947977066,0.22468584244523473,0.2188779350909786,0.22468584244523473,323436000
2005-08-29,0.2213999181985855,0.2216291865005004,0.21719600093607325,0.21895404344882544,343392000
2005-08-30,0.22934739291667938,0.2298829764022336,0.22071212046895403,0.22101750636790482,948852000
2005-08-31,0.234468474984169,0.23737195830804214,0.2281249954106122,0.22881281427413477,906804000
2005-09-01,0.2345445156097412,0.23668406176738713,0.23255720460319115,0.23378057939640529,556884000
2005-09-02,0.2307230681180954,0.23500309039093153,0.22995913178079835,0.23500309039093153,469800000
2005-09-06,0.23263415694236755,0.23385662945084396,0.22804873712274443,0.2315639195410324,423096000
2005-09-07,0.24004702270030975,0.24065869639387594,0.23171713664326588,0.23232790840511236,588012000
2005-09-08,0.2428743690252304,0.24585489782797562,0.2385952499627483,0.2385952499627483,646116000
2005-09-09,0.24600808322429657,0.24654276481128412,0.24149877938580983,0.24547342896857655,454236000
2005-09-12,0.2451670914888382,0.24700126525347088,0.24226360936962582,0.2462373291063781,556584000
2005-09-13,0.2525807023048401,0.2538031745581657,0.2440206360750774,0.2440206360750774,854724000
2005-09-14,0.2495233118534088,0.25403261601092897,0.2483769290863846,0.25066966728916357,503448000
2005-09-15,0.2539564073085785,0.25678377145920667,0.2518159323760462,0.25334470638584233,759756000
2005-09-16,0.2541086971759796,0.25747164541574624,0.2520452412886068,0.25609600815749767,519828000
2005-09-19,0.25051742792129517,0.25464428555586016,0.24914179048892748,0.2538033297393514,428316000
2005-09-20,0.25540825724601746,0.25823565008674426,0.2521223549726617,0.2524277272837468,522192000
2005-09-21,0.25319167971611023,0.25945904161171307,0.2509760152831313,0.254415082226984,625656000
2005-09-22,0.24639055132865906,0.2538033383644613,0.24188121976217083,0.2538033383644613,739152000
2005-09-23,0.24998177587985992,0.2521222509580338,0.24379143646159496,0.24585489204477046,314640000
2005-09-26,0.25204527378082275,0.25380333033344826,0.24738373451948725,0.25189303861201917,406776000
2005-09-27,0.25288626551628113,0.2553321135384701,0.2509759737299959,0.25311552020914974,404160000
2005-09-28,0.25441500544548035,0.2551028240929247,0.2507466575466214,0.2536501399583656,353556000
2005-09-29,0.25968825817108154,0.2598404933318595,0.25242767959014406,0.2544911356347425,513372000
2005-09-30,0.2619810700416565,0.2643498992542669,0.2593059391942925,0.25984059365838186,458832000
2005-10-03,0.26916447281837463,0.2710747642417404,0.26289801508285443,0.26503758848679954,549888000
2005-10-04,0.2656494081020355,0.2747432072486218,0.2650377067910437,0.2703109487167904,514476000
2005-10-05,0.25686001777648926,0.2659547449729544,0.25525512540400214,0.2659547449729544,599184000
2005-10-06,0.2559429407119751,0.260528363045357,0.24822472587376976,0.2565546146016652,685512000
